10.742,9.3007
10.937,0.14239
11.212,9.3007
10.95,10.567
11.137,9.3007
11.403,10.567
11.24,11.034
11.418,11.005
11.674,11.034
10.95,10.567
11.137,9.3007
11.403,10.567
11.151,10.908
11.33,10.567
11.588,10.908
11.433,11.042
11.604,11.034
11.851,11.042
11.24,11.034
11.418,11.005
11.674,11.034
11.433,11.042
11.604,11.034
11.851,11.042
11.706,11.045
11.869,11.045
12.106,11.045
13.988,3.9037
14.14,0.14242
14.356,4.0482
14.14,3.9037
14.286,3.9037
14.497,6.4563
14.355,6.4563
14.496,7.3671
14.7,9.3044
14.14,3.9037
14.286,3.9037
14.497,6.4563
14.286,0.14242
14.427,3.9037
14.632,7.3671
14.495,4.0482
14.631,6.4563
14.829,9.3044
14.355,6.4563
14.496,7.3671
14.7,9.3044
14.495,4.0482
14.631,6.4563
14.829,9.3044
14.697,4.8577
14.828,7.4314
15.02,10.231
10.664,3.85
10.812,3.1744
11.032,3.3669
10.831,3.85
10.966,3.5704
11.172,4.0637
11.077,4.9709
11.198,5.027
11.39,5.5978
10.831,3.85
10.966,3.5704
11.172,4.0637
10.986,3.4978
11.108,3.5815
11.302,4.3853
11.219,4.4503
11.328,4.7846
11.508,5.6196
11.077,4.9709
11.198,5.027
11.39,5.5978
11.219,4.4503
11.328,4.7846
11.508,5.6196
11.438,4.9908
11.535,5.4978
11.701,6.4076
12.571,0.74642
12.698,0.0020659
12.889,0.0020659
12.702,1.8415
12.818,1.2493
12.997,1.2075
12.898,3.0167
13.003,2.1562
13.17,2.0477
12.709,1.4043
12.826,1.9512
13.006,2.2034
12.83,0.0020659
12.935,0.95581
13.104,1.5299
13.015,1.2581
13.11,0.0020659
13.267,1.1703
12.916,3.1562
13.022,3.8943
13.191,4.3771
13.025,1.9708
13.12,2.9201
13.278,3.6476
13.199,1.6655
13.283,2.2546
13.43,3.1562
12.554,0.12521
12.677,0.0026014
12.865,0.0026015
12.668,0.30483
12.78,0.18164
12.955,0.15309
12.846,0.53497
12.945,0.34079
13.107,0.2791
12.675,0.26771
12.787,0.37319
12.963,0.43302
12.776,0.0026014
12.876,0.18678
13.04,0.3049
12.939,0.2527
13.027,0.0026015
13.179,0.22056
12.861,0.57001
12.962,0.72501
13.125,0.84759
12.947,0.27825
13.037,0.50718
13.189,0.6924
13.096,0.0026015
13.174,0.3046
13.314,0.56999
4.8908,0.00046498
5.0084,0.1459
5.2324,0.00046498
5.0021,0.00046498
5.0783,0.00046498
5.2618,0.26868
5.2328,0.40132
5.2682,0.00046498
5.4087,0.20546
5.0092,0.23
5.0817,0.00046498
5.2617,0.38773
5.0563,0.27689
5.0894,0.00046498
5.2313,0.00046498
5.225,0.11331
5.2191,0.29018
5.3204,0.23479
5.2517,0.20196
5.2802,0.00046498
5.4138,0.00046498
5.2371,0.20161
5.2279,0.32382
5.3257,0.26197
5.3418,0.1144
5.2953,0.00046498
5.355,0.25819
3.6016,0.00077919
3.7189,0.00077919
3.9504,0.00077919
3.7227,0.090007
3.7899,0.00077919
3.9728,0.027779
3.981,0.00077919
3.9998,0.00077919
4.1309,0.00077919
3.6815,0.00077919
3.7486,0.00077919
3.9328,0.00077919
3.723,0.00077919
3.7423,0.00077919
3.8813,0.00077919
3.9078,0.00077919
3.8807,0.069842
3.9706,0.00077919
3.8886,0.00077919
3.9063,0.00077919
4.039,0.00077919
3.8533,0.00077919
3.8252,0.081986
3.9155,0.14393
3.9595,0.06981
3.8868,0.00077919
3.9309,0.00077919
3.1432,0.019954
3.2351,0.007904
3.4361,0.0077932
3.2349,0.018739
3.2624,0.013763
3.4024,0.012603
3.4605,0.038813
3.4273,0.021885
3.5032,0.0078235
3.2377,0.013904
3.2904,0.0072757
3.4533,0.016477
3.2573,0.007904
3.2475,0.012454
3.3522,0.022929
3.4151,0.018577
3.3454,0.0072757
3.3875,0.025283
3.4479,0.0078192
3.4626,0.019363
3.584,0.04028
3.3995,0.012322
3.3542,0.025283
3.4204,0.04584
3.4859,0.0078147
3.3821,0.022941
3.3881,0.05185
2.8396,0.028559
2.92,0.019717
3.1075,0.020332
2.9201,0.027408
2.9307,0.020221
3.0526,0.019439
3.136,0.032964
3.0814,0.023809
3.1342,0.020474
2.9377,0.020995
2.9818,0.018547
3.1336,0.025076
2.9449,0.019694
2.921,0.018179
3.0099,0.022205
3.0917,0.02261
3.0028,0.018178
3.0237,0.02022
3.15,0.020846
3.1594,0.025645
3.2723,0.037328
3.0893,0.019414
3.0333,0.023931
3.0865,0.033135
3.1635,0.020673
3.0437,0.023065
3.0312,0.031367
2.0891,0.018009
2.1625,0.011753
2.3356,0.012144
2.1445,0.015248
2.147,0.011434
2.2554,0.012053
2.3208,0.017105
2.2572,0.011678
2.2959,0.011667
2.182,0.013062
2.2242,0.011119
2.3664,0.015551
2.1736,0.011646
2.1469,0.011327
2.2272,0.01362
2.2892,0.012832
2.1962,0.01062
2.2075,0.011989
2.3738,0.012379
2.3863,0.016244
2.4942,0.024962
2.308,0.011854
2.255,0.015327
2.3044,0.021353
2.3604,0.012373
2.2424,0.014207
2.2253,0.01934
1.8201,0.019865
1.8891,0.01605
2.0463,0.016812
1.8532,0.017197
1.866,0.015063
1.9728,0.015774
1.9818,0.016895
1.9407,0.015216
1.992,0.016192
1.9078,0.016675
1.9439,0.015407
2.0689,0.018761
1.8885,0.015237
1.87,0.014783
1.9469,0.016975
1.9659,0.015606
1.8939,0.014871
1.9161,0.016582
2.085,0.017231
2.0902,0.019125
2.1803,0.025521
2.0197,0.016005
1.973,0.017668
2.0171,0.022631
2.0451,0.017187
1.9461,0.017893
1.9378,0.021935
1.5805,0.017788
1.6448,0.013389
1.7836,0.013998
1.6019,0.014474
1.6211,0.012631
1.72,0.013294
1.7061,0.013598
1.6814,0.012512
1.7356,0.013477
1.66,0.014192
1.696,0.012803
1.8071,0.016547
1.6304,0.012583
1.6228,0.012493
1.6962,0.014596
1.6844,0.012381
1.633,0.012199
1.6629,0.013722
1.8215,0.014325
1.8309,0.016881
1.9118,0.024156
1.7478,0.01329
1.7157,0.015491
1.7609,0.020794
1.7516,0.013982
1.6767,0.015266
1.6802,0.01957
1.9233,0.01625
1.9947,0.014582
2.15,0.016371
1.9491,0.015353
1.971,0.014802
2.0821,0.015734
2.0658,0.015713
2.0395,0.014617
2.1015,0.015767
2.0103,0.015209
2.0492,0.015001
2.1728,0.019247
1.9808,0.014505
1.9717,0.01482
2.0533,0.017131
2.0433,0.014443
1.9863,0.014202
2.0198,0.016032
2.189,0.016717
2.1972,0.019832
2.2864,0.028846
2.1111,0.015661
2.0734,0.018468
2.1226,0.02548
2.1191,0.016302
2.0344,0.018207
2.0376,0.024122
1.8864,0.019401
1.9569,0.017706
2.1108,0.019713
1.9163,0.018327
1.9377,0.017425
2.0475,0.018562
2.0328,0.018879
2.0066,0.017662
2.0678,0.018939
1.9569,0.01823
1.995,0.017698
2.1179,0.021284
1.9377,0.017269
1.9279,0.016978
2.0085,0.018934
2.0066,0.017508
1.9494,0.01702
1.9822,0.018902
2.1108,0.019874
2.1179,0.020685
2.207,0.027489
2.0475,0.018171
2.0085,0.018611
2.057,0.02377
2.0678,0.019383
1.9822,0.019651
1.9844,0.02428
1.9464,0.019217
2.0098,0.017612
2.1555,0.019527
1.9819,0.018199
2.0005,0.0173
2.1055,0.018404
2.0987,0.018752
2.0743,0.017519
2.1348,0.018831
2.0098,0.018089
2.036,0.017434
2.1467,0.019696
2.0005,0.017151
1.983,0.016728
2.054,0.017597
2.0743,0.017394
2.0141,0.016898
2.0414,0.018154
2.1555,0.019749
2.1467,0.019358
2.2197,0.022801
2.1055,0.018058
2.054,0.017394
2.0884,0.019292
2.1348,0.019265
2.0414,0.018871
2.0331,0.021141
1.8648,0.01523
1.9179,0.013691
2.0468,0.015202
1.9013,0.014574
1.9136,0.014027
2.0047,0.014689
2.016,0.014817
1.9892,0.01371
2.0396,0.014713
1.9271,0.014244
1.9445,0.013765
2.0393,0.015782
1.9195,0.013695
1.8968,0.013309
1.9549,0.013395
1.9918,0.013528
1.9304,0.013261
1.9483,0.014142
2.0699,0.015589
2.0539,0.01566
2.1125,0.019268
2.0221,0.014362
1.9669,0.013648
1.9897,0.014932
2.0505,0.015201
1.9572,0.015303
1.9408,0.017484
1.7764,0.012736
1.8194,0.011453
1.9293,0.012406
1.812,0.012086
1.8154,0.011383
1.8882,0.011475
1.9236,0.0124
1.8896,0.011448
1.9231,0.01203
1.8379,0.01191
1.8522,0.011488
1.9341,0.013056
1.8302,0.011379
1.8056,0.011038
1.8515,0.011104
1.9002,0.011353
1.8383,0.011097
1.8453,0.011839
1.9736,0.013056
1.9612,0.01296
2.0135,0.015718
1.9264,0.011938
1.8761,0.011415
1.8936,0.012501
1.9536,0.012731
1.8663,0.012658
1.8458,0.014356
1.8136,0.014898
1.8579,0.013702
