"","V1","V2","V3","V4"
"1",7.82117845467368,1.15802685487814,0.720638499851731,1.45574235173149
"2",6.00374914946828,0.83124950531225,0.762793431461049,1.17131278279805
"3",4.82984790269426,0.874306436590248,0.858546450951415,0.976861912028837
"4",7.11876299047096,1.29415188658655,0.734825917645842,1.37722902337217
"5",5.76106928876485,0.925832276605514,0.719455173225199,1.15447173599619
"6",4.8709943949055,0.83891350999972,0.729420887893602,0.978664562031049
"7",6.24508539022897,1.30824377155405,0.803279514216749,1.24912265004843
"8",5.27025183037565,0.982101778513372,0.812625423157831,1.08005456685016
"9",4.98332948945275,0.794195495297216,0.752445674545769,0.988291838655595
"10",5.4707425189765,0.897508588864035,0.716987450023922,1.03412192587183
"11",4.95390468169348,0.854847762798738,0.758099187147098,1.03184394487947
"12",6.03421791166575,1.21495993763623,0.78025809892415,1.24472450151923
"13",5.13946186829419,0.971014694612182,0.777448194249422,1.00447346186602
"14",5.15751298024888,0.803926618574655,0.727160010660873,1.06351560624458
"15",6.75428690328949,1.1456365133231,0.720527417254186,1.35670666036635
"16",4.92239869490093,0.978375196529068,0.91301590914414,0.984889641396408
"17",5.2451893857863,0.780444011494247,0.847864015354004,1.059990397697
"18",7.05202260307486,0.990997682377667,0.740332002678642,1.3734282167129
"19",5.22283769612566,0.807525047787142,0.715254561644564,1.15099540813523
"20",6.65616258118095,1.09886705887954,0.726684804689686,1.46446940391071
"21",7.50358345073076,1.36825372975572,0.733558513481216,1.58448512033921
"22",5.35989001436625,0.781276559522651,0.7810422356608,1.15097053664425
"23",7.10598206664285,0.986937354038536,0.72493199591681,1.52378419023636
"24",8.24394995034151,1.26892965475959,0.719662325286791,1.70302832962161
"25",5.35313038083233,0.780172227418472,0.899619462358794,1.11444375757849
"26",7.00780927965836,0.87715611678775,0.779862680160826,1.44821397850216
"27",8.50354151516146,1.11984744258441,0.728196575022844,1.70437477425763
"28",6.84803743081869,0.910133619063448,0.381620698725801,1.23177438856059
"29",5.2915879242236,0.686282930717346,0.43685109853224,1.00980820367082
"30",4.16269372673448,0.702459796741456,0.455710341239468,0.828600655993794
"31",6.08352057653681,0.98738298531149,0.330820016255969,1.13496378975397
"32",4.79805813027239,0.713317388563502,0.336827676488143,0.942218922731499
"33",4.16490475395169,0.706424451462007,0.344083609135574,0.824232962087752
"34",5.15926212371551,0.991863946388675,0.358738608089309,0.998328059320587
"35",4.28769638652167,0.724014328228418,0.368259383370045,0.85750814958159
"36",4.45248112224659,0.690160128218525,0.357735957888787,0.855301597678639
"37",4.64406795935376,0.723849193706853,0.346027056350716,0.857858501102638
"38",4.18959369520181,0.690293952277973,0.35750145120907,0.853314089330624
"39",5.0063182767874,0.950475668762241,0.352918765317944,1.00794317912746
"40",4.24175495115587,0.740827858457609,0.351901513887418,0.82595185281593
"41",4.54448751789772,0.679505326515384,0.344854031569669,0.933406212840634
"42",5.8379575388251,0.935181699366264,0.334007385074912,1.15058195429973
"43",4.13216583241458,0.728866463512195,0.463614455612264,0.827638725788936
"44",4.93641239870204,0.663992362343344,0.457613844189697,0.99325495413967
"45",6.47319892283195,0.859906177163934,0.398190668119247,1.23864495953792
"46",4.49278841711077,0.663923109661254,0.332974849523261,0.991795915087388
"47",5.66662893983275,0.860129765173654,0.329568784830141,1.23522462247015
"48",6.48516107858327,1.07315865942802,0.329153970805105,1.33984367731541
"49",4.8720725539442,0.656621293006897,0.407052503683489,1.06850317400518
"50",6.33160708380296,0.815735063017616,0.373999199172409,1.35625123586763
"51",7.29120745326107,1.01703772678859,0.349508372391484,1.4790126011327
"52",5.1071958204027,0.651673446315371,0.521801185545416,1.08749862203575
"53",6.60651467254146,0.763061662929267,0.463444937434152,1.3701571059968
"54",7.75948003566896,0.936339405259246,0.406174519851133,1.53345015739686
"55",2.05745698962774,0.272217702598538,0.200353788764219,0.246425519605404
"56",1.36104720939093,0.196344325541365,0.290358532103689,0.213416336860561
"57",0.940368506876763,0.344732851791075,0.388321437961507,0.180871514171006
"58",1.64134522162902,0.386425458829039,0.185418296464855,0.227518563067605
"59",1.15916160386172,0.200654111058875,0.177815988055172,0.205161224510176
"60",0.888420795309415,0.276326602319849,0.22480299880018,0.17730820935294
"61",1.23585026851915,0.488724317793763,0.294149622073578,0.200254605926259
"62",0.961355611636482,0.254307244672701,0.233649836324945,0.186089154613598
"63",0.911766233552506,0.209777063410064,0.179342171565059,0.169817772309123
"64",1.29383531914476,0.244826273868122,0.190988916507208,0.164360107962606
"65",0.931068217988975,0.211677195587902,0.268609989060869,0.165797261788665
"66",0.919597777822761,0.404635877410626,0.349848980192353,0.176184612267829
"67",1.06017027012791,0.342847252120366,0.199150465955659,0.166742214712692
"68",0.88503093978388,0.191836344633376,0.175348041776824,0.177005069026944
"69",1.06759748259956,0.32266907164155,0.205649395097855,0.196737116594398
"70",0.918588786221965,0.430869830996912,0.33469713244001,0.169570379750359
"71",0.932701825237873,0.22225762467883,0.259906172895471,0.186582845390609
"72",1.31798323652452,0.23339047075321,0.188138022707365,0.216309830667192
"73",0.905641474413119,0.213835979634903,0.17979824877948,0.220617861357055
"74",0.948664931980835,0.230505250918092,0.229568950138471,0.261425607463258
"75",1.19829466326541,0.424151243898025,0.289416183903091,0.273416030751869
"76",0.887983996845602,0.276507077901438,0.208639852381264,0.241507151291252
"77",1.11081875562045,0.19477468963822,0.175361529432929,0.30746880144955
"78",1.54866026152586,0.338051513092252,0.186868118487309,0.334150099851311
"79",0.933550407673934,0.343466021552014,0.343865075785412,0.244591187221907
"80",1.29376202626413,0.199879721751576,0.263340103080717,0.319040854200477
"81",1.92406365205401,0.249332709940851,0.193237881657243,0.37152659964111
"82",1.0189618567889,0.118404646386385,0.0946282599539643,0.085437140744991
"83",0.684700078417202,0.0858239168027293,0.151858676439414,0.0875863374875288
"84",0.433818735948686,0.1731004945659,0.211531347968637,0.0834842033469624
"85",0.734497278358535,0.179172380103608,0.0728630796400465,0.0763734121717957
"86",0.514969338017809,0.0841533065064137,0.0739007992492111,0.0806917837087162
"87",0.362068144461715,0.131827071026953,0.103817918072166,0.079779578293986
"88",0.49351971780133,0.242075712391068,0.137254396410566,0.0662221726537562
"89",0.378695821014236,0.110414118178476,0.0998812244100894,0.0693417181806831
"90",0.349109058870466,0.0932408753519569,0.0719682464514892,0.0709473314675437
"91",0.666462987046581,0.121762131772347,0.086007720895791,0.0594401501307433
"92",0.451169384773026,0.0855002346261399,0.136813319540832,0.0580435466630961
"93",0.347996627664657,0.177820396690097,0.193873597764445,0.0573703424260388
"94",0.476839584010848,0.184607271655071,0.0787311248939258,0.0631526552073413
"95",0.360606465786421,0.0844279938345043,0.0707895765690247,0.062482724701923
"96",0.362401921966215,0.13299508869581,0.0927021359322643,0.0615017118090189
"97",0.365664565455583,0.244561773651912,0.157004954209926,0.0668063167475175
"98",0.351364407507186,0.111498282157643,0.11547820769497,0.0679939837944568
"99",0.470959797596843,0.0928815864264079,0.0776884222744532,0.0677241116194726
"100",0.425897657562986,0.11875583352199,0.0769372764892741,0.0939232549020589
"101",0.346716506456715,0.0846891550100646,0.113170334635907,0.0941216357787282
"102",0.372625105482649,0.168475685850875,0.160722778926281,0.0858524651898369
"103",0.352919994923235,0.173041419135628,0.0843073919214795,0.109728242520058
"104",0.365615230999712,0.0842577472032706,0.0698037990325475,0.118038670840337
"105",0.49409534252439,0.125220189112722,0.0806459571936937,0.110602524038259
"106",0.350518179841209,0.224498792833514,0.164562091406777,0.115666305789098
