13.925,11.014
14.307,12.008
17.665,16.022
18.047,17.02
18.43,18.011
21.788,22.031
22.17,23.027
22.553,24.014
15.807,13.004
16.19,14.011
16.573,15.009
19.93,19.019
20.313,20.022
20.696,21.017
24.053,25.034
24.436,26.034
24.818,27.026
18.073,15.993
18.456,17.005
18.838,18.007
22.196,22.013
22.578,23.021
22.961,24.021
26.319,28.034
26.701,29.038
27.084,30.035
13.307,10.029
13.902,11.031
14.498,12.026
17.399,16.028
17.994,17.031
18.59,18.027
21.491,22.03
22.086,23.033
22.682,24.03
15.273,13.023
15.868,14.025
16.464,15.022
19.365,19.021
19.96,20.024
20.556,21.022
23.457,25.021
24.052,26.025
24.648,27.023
17.239,16.02
17.834,17.024
18.43,18.022
21.331,22.017
21.926,23.022
22.522,24.02
25.422,28.016
26.018,29.021
26.614,30.021
13.525,10.036
14.034,11.034
14.543,12.03
17.613,16.034
18.122,17.03
18.631,18.027
21.7,22.033
22.209,23.029
22.718,24.024
15.692,13.032
16.201,14.028
16.71,15.024
19.779,19.029
20.288,20.025
20.797,21.02
23.867,25.028
24.375,26.024
24.884,27.018
17.858,16.027
18.367,17.022
18.876,18.017
21.946,22.024
22.455,23.019
22.963,24.014
26.033,28.024
26.542,29.018
27.051,30.012
13.622,10.024
13.932,11.022
14.242,12.018
17.831,16.026
18.141,17.024
18.451,18.019
22.04,22.026
22.35,23.022
22.66,24.017
15.915,13.024
16.225,14.019
16.535,15.013
20.124,19.029
20.433,20.024
20.743,21.017
24.332,25.031
24.642,26.025
24.952,27.018
18.207,16.023
18.517,17.015
18.827,18.006
22.416,22.031
22.726,23.023
23.036,24.013
26.625,28.036
26.935,29.027
27.245,30.017
13.601,10.019
13.872,11.018
14.143,12.023
17.858,16.023
18.129,17.025
18.4,18.032
22.115,22.027
22.386,23.031
22.657,24.039
15.873,13.019
16.145,14.019
16.416,15.025
20.13,19.021
20.401,20.024
20.673,21.031
24.387,25.023
24.658,26.027
24.93,27.036
18.146,16.019
18.417,17.021
18.688,18.027
22.403,22.019
22.674,23.022
22.945,24.031
26.659,28.018
26.931,29.023
27.202,30.033
13.478,10.016
13.627,11.006
13.776,12.01
17.786,16.02
17.935,17.01
18.083,18.016
22.094,22.033
22.242,23.024
22.391,24.03
15.761,13.026
15.91,14.013
16.058,15.015
20.068,19.025
20.217,20.013
20.366,21.016
24.376,25.034
24.525,26.023
24.674,27.027
18.043,16.035
18.192,17.02
18.341,18.02
22.351,22.031
22.5,23.017
22.649,24.017
26.659,28.036
26.808,29.023
26.956,30.024
13.585,10.043
13.834,11.032
14.084,12.023
17.901,16.041
18.151,17.033
18.4,18.027
22.218,22.036
22.467,23.031
22.716,24.028
15.811,13.039
16.061,14.031
16.31,15.025
20.128,19.034
20.377,20.029
20.627,21.025
24.444,25.025
24.694,26.023
24.943,27.022
18.038,16.035
18.287,17.029
18.537,18.026
22.354,22.026
22.604,23.023
22.853,24.022
26.671,28.014
26.92,29.014
27.17,30.016
13.561,10.051
13.75,11.044
13.938,12.036
17.964,16.045
18.152,17.036
18.34,18.027
22.367,22.037
22.555,23.027
22.743,24.015
15.752,13.044
15.94,14.037
16.128,15.028
20.154,19.038
20.342,20.029
20.53,21.019
24.557,25.03
24.745,26.02
24.933,27.008
17.942,16.039
18.13,17.032
18.318,18.024
22.344,22.034
22.532,23.025
22.72,24.015
26.747,28.026
26.935,29.016
27.123,30.004
13.688,10.019
13.947,11.027
14.205,12.03
18.026,16.018
18.284,17.023
18.543,18.025
22.364,22.02
22.622,23.023
22.881,24.022
15.936,13.018
16.195,14.022
16.453,15.022
20.274,19.02
20.533,20.022
20.791,21.019
24.612,25.025
24.87,26.024
25.129,27.019
18.185,16.018
18.443,17.018
18.701,18.014
22.522,22.022
22.781,23.019
23.039,24.013
26.86,28.029
27.118,29.024
27.377,30.015
13.62,10.016
13.831,11.033
14.042,12.032
18.05,16.02
18.261,17.028
18.472,18.019
22.48,22.041
22.691,23.041
22.902,24.024
15.79,13.012
16.001,14.034
16.212,15.037
20.22,19.018
20.431,20.031
20.642,21.026
24.65,25.041
24.861,26.046
25.072,27.034
17.959,15.997
18.17,17.023
18.381,18.031
22.389,22.005
22.6,23.023
22.811,24.022
26.819,28.03
27.03,29.04
27.241,30.032
13.581,10.029
13.769,11.032
13.958,12.033
18.095,16.028
18.284,17.029
18.472,18.029
22.61,22.028
22.798,23.028
22.986,24.025
15.669,13.02
15.857,14.022
16.046,15.021
20.183,19.024
20.372,20.023
20.56,21.021
24.698,25.028
24.886,26.026
25.074,27.021
17.757,16.016
17.945,17.016
18.134,18.014
22.271,22.024
22.46,23.022
22.648,24.018
26.786,28.032
26.974,29.028
27.162,30.022
13.492,10.016
13.748,11.011
14.004,12.005
17.91,16.015
18.167,17.016
18.423,18.015
22.329,22.019
22.585,23.025
22.841,24.03
15.563,13.026
15.819,14.016
16.076,15.005
19.982,19.023
20.238,20.018
20.494,21.013
24.4,25.024
24.656,26.026
24.913,27.026
17.634,16.04
17.891,17.026
18.147,18.01
22.053,22.035
22.309,23.026
22.565,24.016
26.472,28.035
26.728,29.031
26.984,30.027
13.474,10.033
13.653,11.03
13.832,12.038
17.964,16.025
18.143,17.021
18.323,18.026
22.454,22.024
22.634,23.017
22.813,24.02
15.541,13.032
15.721,14.03
15.9,15.038
20.032,19.024
20.211,20.02
20.39,21.026
24.522,25.022
24.701,26.016
24.88,27.02
17.609,16.036
17.788,17.034
17.967,18.042
22.099,22.028
22.278,23.024
22.457,24.03
26.589,28.026
26.768,29.02
26.948,30.024
