"","V1","V2","V3","V4"
"1",7.21019880162674,0.878067964703971,0.750956023248083,1.22377703607442
"2",6.40583658291285,0.72006692475154,0.754347389114776,1.14147526236703
"3",4.93511631726453,0.537876955753186,0.758761527596996,0.929387546383644
"4",6.06075190575904,0.851704098954784,0.745668427570808,1.19510413899954
"5",5.30781637058445,0.700633805053646,0.771950252471926,1.104698090779
"6",4.32580659560185,0.534973485537329,0.803708279769273,0.907439553171578
"7",5.07093451099297,0.752541757583336,0.821300982244977,1.07804238708413
"8",4.49298651407138,0.626687505101838,0.89694432023808,0.975260902712833
"9",4.07501476083192,0.520010290063081,0.980762164347189,0.83959204301772
"10",5.8585050367357,0.767718928135552,0.755131575465806,0.929753109831099
"11",4.55817823786126,0.55231289411539,0.76475036746207,0.783908066394644
"12",4.17200134779802,0.551234209128499,0.768379513821459,0.784867612412737
"13",4.92676644825043,0.736891929919009,0.783324005811623,0.915664811841202
"14",4.12340850933397,0.543534469458962,0.825518251331641,0.779746779281311
"15",4.55947235565389,0.544724784385623,0.818524281379143,0.778649827486076
"16",4.29913317182911,0.638977179164091,0.9218787254012,0.857156480131747
"17",4.06577557920119,0.521034598723844,1.02739235479324,0.769738136676061
"18",4.65251012138664,0.522151130807841,1.01364432013603,0.767570366513266
"19",4.14202284489545,0.538443788340616,0.759533971765638,0.753146576375887
"20",4.42350070401896,0.539238544970993,0.761825419462539,0.928865739388397
"21",5.53361887074232,0.719036721289918,0.752129274772029,1.13886010767774
"22",4.06191944458756,0.53205846211815,0.805117058984785,0.751696306060505
"23",4.92366252059118,0.53349843090559,0.797733121906399,0.905772630005368
"24",6.35143026261685,0.701702353788506,0.773369262975611,1.10500341211947
"25",4.14682560561095,0.517149970331321,0.977526173330629,0.753805080366615
"26",4.96686263642033,0.517852058895497,0.959212732165966,0.83453622917238
"27",6.20643125258176,0.626657161175783,0.870669915923821,0.968637795207326
"28",9.91049773718559,0.945014472925731,1.09367695662583,1.23762596688313
"29",8.55507653557307,0.776264031960131,0.997905811200703,1.20024319327414
"30",6.80410025544275,0.648096597366389,0.839515226195603,1.07559463033672
"31",7.71347683163407,0.833939247039262,0.801752302741575,1.09768099385683
"32",6.32582609400496,0.666225315716679,0.71748132557311,0.999073625334781
"33",5.7137820244321,0.666296486193482,0.716872515116831,0.886779635545873
"34",5.85936504527252,0.678031099596617,0.719793583669748,0.899814940785409
"35",5.84197873153203,0.648071785629824,0.836863738201816,0.853162849390684
"36",6.72931563645052,0.776298266359256,0.993596974097072,0.864701626550841
"37",7.76735910443915,0.886905223051233,0.949007650136566,0.944296185504609
"38",6.40880253067102,0.693146724807272,0.818156300254342,0.879244536784559
"39",5.71221432929174,0.652331072223341,0.710181873588796,0.851739996688822
"40",5.92034009769156,0.720964041974389,0.706463913469269,0.85447689329561
"41",5.88066052767971,0.641257630060483,0.750449252825814,0.880926505203658
"42",7.10186843305774,0.784647393406316,0.889985447008998,0.965008294896814
"43",6.11672617025899,0.637459868927496,0.884996572205004,0.911441440154391
"44",7.4598953702393,0.71598224988963,1.09707692469143,1.00694463903681
"45",8.85679463275218,0.875328824202958,1.23177469353784,1.07566039041775
"46",5.88290348268883,0.729029366736857,0.74921640883331,0.878979591346728
"47",5.82946625656163,0.637531527474174,0.702179215244884,0.983903460662678
"48",6.86560650609573,0.728803392088561,0.750241484215514,1.11921463327389
"49",6.08675320523412,0.639798811897258,0.760335574715351,1.0523682214739
"50",7.46849237644205,0.693057746405651,0.900531053788458,1.22244029084891
"51",9.01357640889068,0.845396415556132,1.02818122344682,1.30319537926646
"52",7.55900970334194,0.661887123068055,1.04272400048214,1.21073801329958
"53",9.13365349131214,0.767679381479626,1.2085326881634,1.31476286456239
"54",10.3924673035547,0.89899274241644,1.29585766768301,1.34220163946855
"55",3.11215619651063,0.202687781413726,0.370593280919935,0.413450188977901
"56",2.37583507923625,0.126642027323691,0.30972812091159,0.3908733056205
"57",1.57784273778335,0.0971629679747772,0.230068471841238,0.328729226911592
"58",1.80119657706037,0.154575310933928,0.191342420242383,0.293217083622792
"59",1.22081962609806,0.0983128817384795,0.154659539301388,0.250149497705529
"60",0.968410843359516,0.125967739088203,0.148277407933509,0.20310174300162
"61",0.983056060365881,0.104692113628256,0.162426554453572,0.182958954590599
"62",1.06408113924024,0.109775466511475,0.214327253110996,0.171598407106629
"63",1.42698706898271,0.182405877552808,0.273432114963633,0.175575762541565
"64",1.62356890054648,0.177099392210355,0.239071814026705,0.194319524817717
"65",1.1320342536184,0.103700092332022,0.183179467857726,0.176047861383526
"66",0.972903194889509,0.115940538422998,0.14856943908013,0.172038874812589
"67",0.967805316281185,0.115972708818341,0.148666278946201,0.18137330311773
"68",1.17853814005716,0.103704293683277,0.183258178388843,0.210215390290549
"69",1.70905717279381,0.177070952190142,0.239130677808379,0.242236085718158
"70",1.48817828434817,0.0974008570501943,0.286523818183167,0.267212640097279
"71",2.1772618080889,0.138176239794847,0.379559022666413,0.311764404674246
"72",2.80161104099163,0.218053477831862,0.437565180417146,0.333210050581302
"73",0.973119142357585,0.121508493956016,0.147909954648682,0.244767601603214
"74",1.22556628486507,0.0980578650819757,0.153221340352707,0.31015146999362
"75",1.75988885408495,0.14617509819256,0.184817931843949,0.359780354362199
"76",1.56182975822615,0.0971329123987479,0.218777416308994,0.403114939674588
"77",2.29327345246633,0.122977495403801,0.288345379409247,0.474861082112465
"78",2.99338735901168,0.191583856006081,0.345922464159956,0.494912359922372
"79",2.5284416977021,0.107138278323025,0.389770712661723,0.517806911792008
"80",3.31081509015436,0.151507512731823,0.46771184509423,0.556055166505643
"81",3.91790835526152,0.214770370557149,0.511674409452557,0.551562548689998
"82",0.935312615845703,0.0674776853823257,0.104203700670745,0.123545468271004
"83",0.720518220352747,0.0533274324538232,0.0960749772724415,0.143582935564163
"84",0.523903283704817,0.08198417010176,0.0841460643671026,0.155859085463125
"85",0.575010451672426,0.0635828664817312,0.0584944675649139,0.105459823737611
"86",0.441648844771271,0.0552340193579861,0.0568236175069974,0.121695084677375
"87",0.359678826294114,0.0936826505451339,0.0563239259297909,0.132021971203834
"88",0.365052164860018,0.0585886876900548,0.0724416227193608,0.0857860231818396
"89",0.34001687211891,0.0580270501563305,0.0796720202038578,0.0961650597300456
