0.89783,3.1464
1.0475,5.8331
1.1971,3.1464
1.0475,5.8331
1.1971,10.814
1.3467,5.8331
1.1971,3.1464
1.3467,5.8331
1.4964,3.1464
1.0475,5.8331
1.1971,10.814
1.3467,5.8331
1.1971,10.814
1.3467,20.048
1.4964,10.814
1.3467,5.8331
1.4964,10.814
1.646,5.8331
1.1971,3.1464
1.3467,5.8331
1.4964,3.1464
1.3467,5.8331
1.4964,10.814
1.646,5.8331
1.4964,3.1464
1.646,5.8331
1.7957,3.1464
13.412,18.966
14.825,19.967
16.239,20.912
16.058,18.992
17.471,19.994
18.885,20.94
18.704,18.966
20.117,19.967
21.531,20.912
16.058,18.992
17.471,19.994
18.885,20.94
18.704,19.017
20.117,20.021
21.531,20.968
21.35,18.992
22.764,19.994
24.177,20.94
18.704,18.966
20.117,19.967
21.531,20.912
21.35,18.992
22.764,19.994
24.177,20.94
23.996,18.966
25.41,19.967
26.823,20.912
2.915,10.654
3.3742,11.92
3.8334,13.054
3.4141,14.658
3.8733,16.085
4.3325,17.283
3.9132,18.397
4.3724,19.954
4.8316,21.189
3.4141,14.658
3.8733,16.085
4.3325,17.283
3.9132,18.857
4.3724,20.453
4.8316,21.718
4.4124,22.692
4.8716,24.422
5.3308,25.724
3.9132,18.397
4.3724,19.954
4.8316,21.189
4.4124,22.692
4.8716,24.422
5.3308,25.724
4.9115,26.532
5.3707,28.396
5.8299,29.735
4.8295,9.6364
5.6315,10.372
6.4335,10.989
5.6535,13.506
6.4555,14.354
7.2576,15.012
6.4775,17.2
7.2796,18.146
8.0816,18.834
5.6181,14.998
6.4202,15.887
7.2222,16.559
6.4422,19.022
7.2442,20.027
8.0462,20.743
7.2662,22.771
8.0682,23.876
8.8703,24.622
6.4068,20.129
7.2089,21.156
8.0109,21.872
7.2309,24.236
8.0329,25.381
8.8349,26.141
8.0549,27.974
8.8569,29.219
9.6589,30.009
12.844,9.9917
14.468,10.978
16.092,11.962
15.129,13.051
16.753,14.038
18.377,15.021
17.414,16.108
19.038,17.095
20.662,18.078
15.357,15.966
16.981,16.954
18.605,17.937
17.642,19.026
19.266,20.014
20.89,20.998
19.927,22.084
21.551,23.072
23.175,24.055
17.87,21.938
19.494,22.926
21.118,23.91
20.155,24.999
21.779,25.988
23.403,26.971
