"","V1","V2","V3","V4"
"1",6.82718947139732,0.634587036850733,0.847543662089996,1.3509690638376
"2",6.36422585102484,0.679491067363096,0.881961583852803,1.35781971784906
"3",5.81953829759132,0.74923123444461,0.895587452533191,1.31006347901649
"4",6.27871258977663,0.626937927978883,0.747964237375407,1.36776171274986
"5",6.02970967972321,0.670824220065104,0.792543773630509,1.4069612906627
"6",5.55548697645526,0.747459655050604,0.816171807849579,1.35003027365887
"7",5.27682636607641,0.621307149175766,0.659778546250194,1.27057790181238
"8",5.31772975384769,0.652921619338749,0.694278572834046,1.36572984009307
"9",5.07139307474213,0.731896727934335,0.724778055162337,1.33907849344389
"10",5.67843629431452,0.630031952554127,0.865123454983973,1.06326062996716
"11",5.44084928532478,0.696489845461466,0.921839390514957,1.1036365714007
"12",5.04659512884326,0.792312799375201,0.926786162603606,1.09467868119059
"13",4.99265171050292,0.621200623742045,0.72346855218331,1.02001638490978
"14",4.99393358387276,0.679011878027337,0.788913233349238,1.09269672859497
"15",4.70262193661995,0.797380977140708,0.817688768610802,1.08657992030366
"16",4.07346807569789,0.644187638223064,0.664477920525569,0.920983081423188
"17",4.21511878309462,0.641734103843241,0.670958060713499,1.00557995114651
"18",4.18498789648415,0.764397054238991,0.700997807337364,1.03279299479994
"19",4.06988955077996,0.620884592695871,0.78205232606907,0.85569148169523
"20",4.12591220909431,0.680125927374639,0.86522505477921,0.873028937432307
"21",4.09441409354335,0.797217449443207,0.884715677898944,0.894034483870084
"22",3.79737950505221,0.64616882778882,0.669157501325419,0.882914444779779
"23",3.80959664296684,0.645919158968004,0.708143364031092,0.858031082015002
"24",3.83199735575105,0.782154914761434,0.749377557476892,0.862816609155291
"25",4.13526900194223,0.704923815496147,0.738118486912241,0.960849743611184
"26",4.08171283005237,0.620909155483781,0.686185897775963,0.90739599987986
"27",3.92169694642384,0.709084304190412,0.665571489508498,0.858500135552496
"28",13.2829571181197,0.642008881587751,0.824232127226024,2.58368691393394
"29",12.4364388795465,0.679490491330595,0.812389109770854,2.71699605521923
"30",11.2893671666344,0.758804776891347,0.782839174315502,2.7173673682358
"31",12.2249626386635,0.640941985469196,0.697799922528578,2.59841826162281
"32",11.4582446030426,0.684768678797277,0.691333103130456,2.74181972575329
"33",10.4187815019406,0.779847064802983,0.675278593147804,2.71862328475619
"34",10.6963122516527,0.639895015548993,0.60282793964258,2.48361078485177
"35",10.119627337621,0.68781032002174,0.600494459546471,2.61880240970619
"36",9.34579328016989,0.794828734919146,0.596311653792459,2.59158124095959
"37",10.6605753867506,0.650829213945979,0.831864380692248,1.9317102287763
"38",10.2716337531031,0.659171039710221,0.831034150251967,2.06771533797403
"39",9.41239092214715,0.769436368188752,0.787344595889253,2.11084312872266
"40",9.45225641791014,0.656381467485901,0.661224289180126,1.86137247385994
"41",9.12215232084139,0.663470343873125,0.661317070523628,2.00725407516118
"42",8.44568957916262,0.803948896124178,0.645118102329686,2.04521017622086
"43",8.01737720594981,0.660106103105485,0.580612159907979,1.72216916916905
"44",7.8208979537454,0.664351912159173,0.580395618716372,1.84080354783425
"45",7.51637256366287,0.818107141130777,0.58025015673545,1.88636798103782
"46",7.34474164843405,0.723710924581897,0.696552735979123,1.54524620565895
"47",7.27934124315248,0.638563901723414,0.714818530223606,1.52852520818828
"48",7.1769486119161,0.727278702951178,0.696337931365565,1.53622328930802
"49",7.06706440549287,0.744642656178626,0.586292755922321,1.61540564963622
"50",7.0939972719241,0.638516336167583,0.586990841486958,1.5643322006177
"51",7.13356270189992,0.743236780687425,0.586261584160864,1.53288626133301
"52",7.50017519336731,0.738707893349768,0.638952556904727,1.7259788043053
"53",7.74928121915736,0.638683586965664,0.648758138241358,1.65577306341534
"54",7.82089951902045,0.731941210424131,0.639211243073182,1.57979001719508
"55",4.44937427104379,0.183868425468873,0.202845085245195,0.701251010276813
"56",3.7141340782406,0.136973756855387,0.175648455180037,0.777736074258394
"57",2.82029041644031,0.142935917266453,0.148667954147183,0.786510875764407
"58",3.7590250947725,0.165509371642759,0.140730050242361,0.73514395020701
"59",3.01000116710193,0.132305604983858,0.12616982035271,0.798628954411405
"60",2.2269893707666,0.159842453560666,0.118998996853978,0.776868108814338
"61",2.91206142751854,0.147662174444559,0.11367806841052,0.716250326974712
"62",2.26607134061152,0.134689769384147,0.118263363991737,0.749344688846317
"63",1.70072179033756,0.182127024764208,0.130334386570273,0.705262835317652
"64",2.93393446258215,0.22723290734128,0.226065775599651,0.363994518444412
"65",2.38295053408585,0.142423077567371,0.19056880636664,0.39689635004624
"66",1.72570962256645,0.14716823044751,0.150282838567206,0.403708048679883
"67",2.33892638285842,0.198497937377504,0.142789905069652,0.363904329263302
"68",1.79127028393957,0.132233582570257,0.124702983937471,0.391666449888086
"69",1.32807533059708,0.176374862247136,0.120485872926521,0.386672847487402
"70",1.69247142427096,0.16422512633734,0.118389964070976,0.342951507791317
"71",1.31889779928982,0.134591324598716,0.136046582476622,0.357625450509276
"72",1.15256182622397,0.210504522265395,0.163005862027524,0.347308335492038
"73",1.3678654952554,0.250654991378867,0.204173127132005,0.263928787088743
"74",1.17954493295828,0.147637243206727,0.171081629441708,0.264099447862132
"75",1.17655859666071,0.146076943121262,0.135440443977022,0.260126626711546
"76",1.17021555085196,0.214805597590876,0.13149919710355,0.281706720773062
"77",1.19029837221355,0.133273079335766,0.120271516705668,0.282985768940746
"78",1.45354056941988,0.176412579984641,0.126145514626186,0.275309163711128
"79",1.19297324923715,0.172041765199816,0.129297505795729,0.297129126056795
"80",1.48216525752242,0.13333184845646,0.160255927741,0.296176525811559
"81",1.90540710044064,0.208985808187328,0.19681751219041,0.284795706808696
"82",2.67801542590998,0.122852935451172,0.136605541871811,0.34766250951547
"83",2.07216717824148,0.0749377757610357,0.100898719909392,0.408340199022597
"84",1.406136485271,0.0773361195960428,0.0727956692451623,0.431433154833628
"85",2.08041074703203,0.0962206699180529,0.0804522634268657,0.372087398637576
"86",1.47816266259832,0.0688853396804474,0.0629064658657708,0.420264480990711
"87",0.95195839235316,0.0999458465764399,0.061017849542031,0.417428351355476
"88",1.42790286313199,0.0755944530918378,0.0585467284738952,0.365605201469239
"89",0.957005780942642,0.0768704030302251,0.0676394335175956,0.388516103714797
"90",0.648809891072506,0.132229683094492,0.0893647451863815,0.366585461122654
"91",1.67947191626857,0.163401615632133,0.154031406256051,0.145387935359788
"92",1.23019725608091,0.0834499523490088,0.109906513420193,0.16573391581462
"93",0.776424266533208,0.0763450708768437,0.0724542527852771,0.178974308306748
"94",1.18977356861611,0.12266380441029,0.0820870799216754,0.144793603897783
"95",0.784993537272723,0.068639472099538,0.0619141232878844,0.162284954997846
