"","V1","V2","V3","V4"
"1",7.73496010761935,1.26442422821739,0.628928816543724,0.521033333293744
"2",5.77638099971246,0.887702526785737,0.582871214805794,0.594343378612936
"3",4.12207709547611,0.885331209557144,0.463518607647875,0.562253095478776
"4",7.13069446421056,1.24597931482696,0.56024088695948,0.518111763358921
"5",4.98421744862507,0.832949786233205,0.494228697998289,0.590822531722301
"6",4.22607573384846,1.01749867144705,0.450402218246245,0.513130162456222
"7",6.16281057057078,1.16666107293596,0.484608415326165,0.506315164600959
"8",4.25787002041266,0.803305943262868,0.445734781537718,0.542389133598179
"9",4.69517879447176,1.15529196587262,0.491532015975337,0.466244484696688
"10",7.36386958007616,1.37880600121039,0.619343323640487,0.464750543678372
"11",5.56908097151294,0.926077791479972,0.58278134792164,0.501063629686366
"12",4.14532893569377,0.943377155722079,0.450486026491124,0.477344246733978
"13",6.67306065045618,1.35939236988873,0.543507925255458,0.455797477314149
"14",4.64777099593711,0.846225419067287,0.477450762750956,0.480082459591092
"15",4.66158370953601,1.12854653016029,0.46497618225315,0.444905306695969
"16",5.63528661347144,1.24036807174512,0.467258615198685,0.445653547562395
"17",4.10851226035742,0.805865477606405,0.456984636712969,0.448585965714581
"18",5.4580980889273,1.26209806205663,0.53902139058168,0.42972254944325
"19",6.53295512439011,1.42527218201186,0.587413340747538,0.427929735685553
"20",4.94192843407317,0.944367720710954,0.544045509806724,0.438767130230251
"21",4.4513452677332,0.994110037361581,0.442698695441512,0.438721337624828
"22",5.79305487762303,1.3714261154382,0.512168291168167,0.426472641979621
"23",4.20308952966783,0.842548376060429,0.454148720619234,0.441643549161804
"24",5.41370901098215,1.17722841319629,0.493133057733425,0.443052167040772
"25",4.89732695747924,1.20600759109783,0.451579134579394,0.436761319373722
"26",4.27891962000643,0.806176387976041,0.48807726788256,0.466123313846161
"27",6.32941794561473,1.26594394027373,0.583747669858889,0.453627794169157
"28",29.4078367997991,4.92499882443827,1.91025007512814,1.52287961975328
"29",21.4154748179825,3.47309555389463,1.71820269571238,1.83347760368994
"30",14.5923066077815,3.45592647678576,1.1784958480158,1.75141563693285
"31",27.1031206744971,4.88580520633738,1.62391669053896,1.49731761038636
"32",18.2470379299731,3.25079625438395,1.33104600496394,1.80585042137859
"33",15.0498833858457,4.0086933129734,1.08875536434251,1.56023296285132
"34",23.3049339839254,4.63363749372002,1.32078181718731,1.43521722022782
"35",15.1902059250645,3.1138446122236,1.08686031770559,1.60446769999175
"36",17.1260972789146,4.60421544749959,1.23275359733854,1.37006038299999
"37",27.8378809191375,5.34040234606245,1.83702253569478,1.3201228454682
"38",20.5135456189005,3.60700149401268,1.69139954916959,1.44561983380321
"39",14.6921904283025,3.68748443899407,1.12229617805192,1.38486790917785
"40",25.0714418606752,5.31671824573664,1.52752374962264,1.27799634576643
"41",16.7830056722587,3.2908061530894,1.23798279363794,1.35150843858935
"42",16.8734578593987,4.44174304908362,1.14413637530882,1.266640170721
"43",20.9154384621872,4.92321668274087,1.22622670188077,1.22768412068034
"44",14.5380307721905,3.11545378673316,1.11224048525511,1.2274955266102
"45",20.3510424998709,4.99531883572602,1.42693674939644,1.21402869678399
"46",24.4750380044355,5.55035006106942,1.66646135017698,1.218100791844
"47",17.9534085061951,3.66331849539839,1.48828236592392,1.20427765685896
"48",15.9390832893901,3.87897175208165,1.08918461416656,1.19916507169296
"49",21.4195358609022,5.37980499081972,1.36608997759194,1.21684563042601
"50",14.9234205979595,3.26681158941636,1.1140532844235,1.22838015606011
"51",19.9252792555797,4.59216426001899,1.26721222376933,1.23321910897554
"52",17.7730878674134,4.76667066125814,1.13366272699097,1.25635488569521
"53",15.2651689687926,3.12062620730764,1.23845653849564,1.35220767802018
"54",23.8517242492241,4.93627731124768,1.62654489180115,1.29093418180021
"55",7.08467815930396,0.578041102052878,0.620497162220534,0.576240852449383
"56",4.41878119798586,0.385729733104479,0.585284150247403,0.814253511831934
"57",2.42665451904599,0.711036950347918,0.438717214050671,0.8701602809123
"58",5.54687448700329,0.592531833965014,0.396354513825198,0.527193884775787
"59",3.19227945647421,0.401589579396958,0.358980012256242,0.766918901136504
