22.533,23.025
22.638,23.008
22.786,23.025
22.638,23.008
22.742,22.949
22.889,23.008
22.786,23.025
22.889,23.008
23.034,23.025
22.636,22.747
22.74,22.036
22.886,22.747
22.74,22.036
22.842,19.394
22.987,22.036
22.886,22.747
22.987,22.036
23.131,22.747
22.781,22.036
22.884,19.394
23.028,22.036
22.884,19.394
22.985,0.12896
23.128,19.394
23.028,22.036
23.128,19.394
23.269,22.036
0.28571,3.1607
0.00076309,0.13732
0.28572,3.1607
1.1429,4.2262
0.85714,2.8451
0.57143,4.2262
2,6.3554
1.7143,5.5868
1.4286,6.3554
0.14286,3.4829
0.42857,1.4884
0.71429,3.4829
0.71429,3.4829
0.42857,1.4884
0.14286,3.4829
1.5714,5.2325
1.2857,4.2262
1,5.2325
0.57143,4.2262
0.85714,2.8451
1.1429,4.2262
0.28572,3.1607
0.00076309,0.13732
0.28572,3.1607
1.1429,4.2379
0.85714,2.8629
0.57143,4.2379
0.8284,2.6507
0.95743,0.008683
1.323,2.6243
1.0929,4.2629
0.95739,1.7931
1.1145,1.194
1.586,5.9225
1.3151,3.4715
1.2437,1.221
0.97465,2.0092
1.0245,1.0098
1.3238,3.4374
1.0973,3.446
0.8919,0.94047
0.99513,1.7592
1.507,5.0915
1.1638,2.579
1.0203,0.008683
1.2755,1.5922
1.2632,1.8417
1.4724,4.2646
1.2756,2.6105
1.0429,0.008683
1.0732,2.5819
1.5621,4.2746
1.1801,1.8249
0.97386,1.183
1.1141,2.4175
1.2573,1.0151
1.6425,2.4922
1.349,3.6009
1.2555,1.686
1.4527,1.4746
1.8386,4.9786
1.5981,3.0104
1.5828,1.5526
1.2685,1.9245
1.315,1.3061
1.6208,3.0157
1.3537,2.968
1.1703,1.1459
1.2978,1.6418
1.7429,4.3788
1.4113,2.4095
1.3129,0.9831
1.6075,1.8267
1.5763,1.9229
1.7785,3.6121
1.5658,2.4963
1.3303,1.0003
1.3657,2.0726
1.8171,3.9024
1.4271,1.9932
1.2446,0.96215
1.5392,0.22959
1.689,0.0020193
2.035,0.20357
1.704,0.25497
1.6971,0.10191
1.9135,0.12664
2.113,0.29921
1.9836,0.15962
2.0516,0.10192
1.6764,0.21045
1.7426,0.075291
2.0169,0.18167
1.6838,0.17373
1.5983,0.05327
1.7547,0.086914
1.9715,0.17376
1.7605,0.068752
1.7654,0.0020193
2.0102,0.21048
2.0026,0.10192
2.1873,0.18171
1.8858,0.13032
1.7374,0.0020193
1.8127,0.075299
2.0245,0.10645
1.7476,0.0020193
1.6775,0.0020193
2.4434,0.0025307
2.5803,0.0025238
2.9009,0.0070093
2.5799,0.0085777
2.6012,0.0064519
2.8189,0.006349
2.923,0.014507
2.842,0.0098213
2.9462,0.0074527
2.5698,0.0065887
2.6222,0.0054455
2.8666,0.0081482
2.5898,0.0047997
2.5301,0.0037656
2.6769,0.0044249
2.8306,0.0083304
2.6701,0.0046449
2.7049,0.0025244
2.8793,0.010728
2.8542,0.007465
3.012,0.010282
2.7947,0.0062383
2.6626,0.0025247
2.7272,0.0047814
2.9211,0.0070495
2.6897,0.0025239
2.6468,0.0025208
2.7185,0.72167
2.8234,0.97442
3.0927,0.62497
2.8559,0.00057921
2.8831,0.00057921
3.079,0.00057921
3.1496,0.00057921
