"","V1","V2","V3","V4"
"1",2.71790126983209,0.303373339613432,0.390641731487391,0.884170069590811
"2",2.52110806562535,0.310711745873191,0.392366857850973,0.923105983686102
"3",2.29888371810581,0.342844592958189,0.393555035577599,0.920571313697382
"4",2.50461677681453,0.303413749891039,0.424716837027592,0.981049660348188
"5",2.35047507156397,0.314826458750303,0.430763712587673,1.01660869726873
"6",2.1869028939252,0.346358075135489,0.430886227983357,1.00073984675661
"7",2.25781865737259,0.304465590598316,0.481546213233845,1.00860908808448
"8",2.16392350845322,0.316700702255938,0.487210974945285,1.0371221330017
"9",2.06751061650702,0.343643284035626,0.482453069674125,1.02370363697041
"10",1.9928315076029,0.316847497458755,0.415794804125108,0.669558628840689
"11",1.94346964054904,0.308135799697919,0.408503890161455,0.679674209982038
"12",1.88613655703691,0.345685516623209,0.398347129130968,0.691837287018293
"13",1.96381752288078,0.312880239310157,0.391447459156732,0.694771297651844
"14",1.91277997924474,0.312442467387675,0.395488974243115,0.721281784845644
"15",1.86448311472684,0.358996620891374,0.397909811645846,0.73541591162393
"16",1.89757696726656,0.30800874011629,0.455766631232644,0.742291480788771
"17",1.86645523374318,0.314639996509886,0.467532280293384,0.772071572824012
"18",1.84314869392224,0.354966722054099,0.462303257214797,0.781638137641746
"19",1.89180379736546,0.327342145106344,0.479194541039216,0.870047120124125
"20",1.93452004695754,0.305765769075811,0.476377182254961,0.84738881969432
"21",1.96920789576207,0.316894859064473,0.457328452603589,0.797740574134417
"22",1.95083926848122,0.32760167464108,0.408436204453966,0.821764017279163
"23",2.02708021294857,0.305046089287212,0.40396682842001,0.793839393877801
"24",2.06912637482844,0.327218117099452,0.396643824952592,0.743521072015526
"25",1.99907253062562,0.321152218697903,0.391402830194358,0.7400651713399
"26",2.08584646173127,0.305527656055209,0.395692633589288,0.714560028836317
"27",2.11997066000083,0.334045698350395,0.398981807749553,0.685695747867779
"28",1.79763823256235,0.146615336771966,0.148974168845343,0.448761895485961
"29",1.64341142155456,0.152492331010978,0.15036350809286,0.454279982506705
"30",1.47567089476326,0.174729372058679,0.151015476018001,0.439689498658157
"31",1.63266802393829,0.147044016678165,0.147198343487054,0.467969586810832
"32",1.51890986493483,0.150587321569422,0.146352222872758,0.477301788561147
"33",1.39246262009667,0.171510725151738,0.145529002850282,0.461449294162442
"34",1.44877645921049,0.147487932686014,0.170046599630587,0.457556142225308
"35",1.37810873231045,0.148467309767309,0.166798918493849,0.468636965656552
"36",1.30190012265737,0.165299256390259,0.161355569949716,0.458574684057026
"37",1.35167437667789,0.148491854191409,0.158375663644246,0.327618679817218
"38",1.27547277698547,0.152144599811629,0.161067432211712,0.330182434749059
"39",1.21102583227637,0.183944714231471,0.160198928198277,0.329837695022401
"40",1.27106528927762,0.150635800586959,0.147449739870636,0.336228541152227
"41",1.21829536006646,0.150265250146508,0.146644459797305,0.341450240976179
"42",1.1809874007525,0.181863129328607,0.146013374375359,0.340709866355121
"43",1.20060576352934,0.151545312286919,0.179506441962805,0.338367241134593
"44",1.17746825602493,0.147772878611505,0.175979645012129,0.344662780568877
"45",1.16831701701022,0.17183060441908,0.167007978301577,0.345152334917938
"46",1.1799043269622,0.150746323997387,0.163679826131292,0.360786161509148
"47",1.20672366291557,0.14849034815586,0.167452802344481,0.354172724556468
"48",1.23486660875699,0.174018422421028,0.166292826242539,0.341613686823044
"49",1.21998671353066,0.15409237588831,0.145912654175259,0.355076141541381
"50",1.27652306938124,0.14744592429213,0.145687539491437,0.350142054134595
"51",1.31717922706669,0.17356301157245,0.14570792342022,0.339021120127085
"52",1.26810161341896,0.155545386262093,0.169261475396767,0.339304834134701
"53",1.34329196202106,0.146301101249029,0.167146215670262,0.336697402968669
"54",1.39204583945277,0.16661039363815,0.161027221380555,0.33091024285042
"55",1.24898387783791,0.0492449204743823,0.0693250025906404,0.276581049834498
"56",1.09544511608944,0.0554948186595456,0.0695184203011152,0.293228426670498
"57",0.909072732154876,0.0772976223261836,0.0684268937003478,0.286939299497229
"58",0.982932838797677,0.0492793339801259,0.0541277705117117,0.272688779150177
"59",0.868345188104875,0.0554515722125367,0.0546634954890023,0.290084346661841
"60",0.733320645965257,0.0781135037351809,0.0551003122846355,0.283486115462176
