21.762,21.968
21.873,22.025
22.029,22.047
21.873,22.025
21.983,22.041
22.138,22.047
22.029,22.047
22.138,22.047
22.291,22.048
21.869,18.565
21.98,21.094
22.134,22.025
21.98,21.094
22.089,21.774
22.242,22.041
22.134,22.025
22.242,22.041
22.394,22.047
22.021,0.1274
22.129,18.565
22.282,21.968
22.129,18.565
22.237,21.094
22.388,22.025
22.282,21.968
22.388,22.025
22.539,22.047
21.255,1.9759
21.361,1.9748
21.511,1.9759
21.365,2.207
21.47,2.206
21.618,2.207
21.521,2.7856
21.623,2.7848
21.769,2.7856
21.357,0.99711
21.461,0.99498
21.608,0.99711
21.466,1.4021
21.567,1.4006
21.712,1.4021
21.619,2.207
21.718,2.206
21.862,2.207
21.503,0.14372
21.603,0.12812
21.747,0.14372
21.609,0.99711
21.707,0.99498
21.85,0.99711
21.759,1.9759
21.856,1.9748
21.996,1.9759
21.826,4.453
21.922,4.455
22.061,4.453
21.926,4.4705
22.02,4.4609
22.155,4.455
22.069,4.5145
22.16,4.4705
22.292,4.453
21.919,2.2386
22.012,2.2427
22.147,2.2386
22.016,2.2741
22.106,2.2547
22.238,2.2427
22.156,2.3613
22.243,2.2741
22.372,2.2386
22.054,0.0063975
22.143,0.13533
22.273,0.0063975
22.148,0.4018
22.234,0.26951
22.362,0.13533
22.284,0.75393
22.368,0.4018
22.493,0.0063975
1.8933,4.0213
2.0067,3.9332
2.321,3.9365
2.083,3.9807
2.07,3.8856
2.2689,3.883
2.4393,4.0279
2.3236,3.9282
2.4012,3.9196
1.9721,3.8922
1.9756,3.8025
2.1986,3.8075
2.1088,3.8534
1.991,3.7565
2.0972,3.7553
2.421,3.9054
2.2094,3.8038
2.1953,3.7965
2.1946,3.8616
2.0979,3.7726
2.2144,3.7791
2.2754,3.8256
2.0653,3.7295
2.0666,3.7298
2.5289,3.8812
2.233,3.7804
2.1202,3.7745
1.3428,0.20738
1.4537,0.16857
1.6866,0.15083
1.4537,0.16857
1.5015,0.11762
1.6784,0.089875
1.6866,0.15083
1.6784,0.089875
1.7919,0.049329
1.3852,0.10018
1.4233,0.083089
1.5982,0.070509
1.4233,0.083089
1.4015,0.062358
1.5244,0.042026
1.5982,0.070509
1.5244,0.042026
1.5858,0.00052427
1.551,0.00080663
1.5197,0.022371
1.6233,0.00052427
